M,7685599217,30.280273,-11.842285,15.290039,3
G,7705599217,-0.002396845,-2.663161E-4,0.0018642128,3
G,7715599217,-0.004527374,-5.326322E-4,-0.0013315806,3
A,7745599217,-0.23463176,-6.381745,-7.349002,3
A,7755599217,-0.23582886,-6.3913217,-7.3729444,3
G,7745599217,-0.007456851,7.9894834E-4,0.0013315806,3
G,7755599217,-0.006924219,0.0013315806,0.0010652645,3
M,7745599217,29.530762,-17.088867,17.088867,3
M,7755599217,31.479492,-14.09082,13.641113,3
A,7785599217,-0.21906945,-6.3793507,-7.3645644,3
A,7795599217,-0.22744916,-6.393716,-7.3645644,3
G,7785599217,-0.009321064,0.0015978967,-0.0026631611,3
G,7795599217,-0.011185277,0.0010652645,-0.0034621095,3
M,7785599217,29.230957,-14.840332,14.09082,3
M,7795599217,31.479492,-14.09082,14.990234,3
A,7825599217,-0.22625206,-6.393716,-7.3633676,3
A,7835599217,-0.23343466,-6.393716,-7.4148426,3
G,7825599217,-0.00958738,0.002396845,-0.004261058,3
G,7835599217,-0.008788432,0.0013315806,-0.002396845,3
M,7825599217,30.280273,-11.842285,16.63916,3
M,7835599217,29.230957,-18.437988,16.03955,3
A,7865599217,-0.23463176,-6.355408,-7.3777328,3
A,7875599217,-0.22984336,-6.3302693,-7.395689,3
G,7865599217,-0.011185277,-0.0013315806,-0.006657903,3
G,7875599217,-0.011451593,-7.9894834E-4,-0.008255799,3
M,7865599217,31.779297,-12.741699,13.491211,3
M,7875599217,34.47754,-14.09082,14.540527,3
M,7895599217,31.779297,-14.540527,16.189453,3
A,7905599217,-0.23582886,-6.375759,-7.383718,3
A,7915599217,-0.22864626,-6.3865333,-7.380127,3
G,7905599217,0.0013315806,-0.0010652645,-0.0034621095,3
G,7915599217,0.0034621095,-0.0018642128,-0.0031957934,3
M,7905599217,30.280273,-13.641113,15.739746,3
M,7935599217,32.229004,-14.840332,14.990234,3
A,7945599217,-0.20470424,-6.3589997,-7.394492,3
A,7955599217,-0.21188685,-6.3721676,-7.404069,3
G,7945599217,-0.0039947415,-7.9894834E-4,-0.0077231675,3
G,7955599217,-0.002396845,-0.0013315806,-0.0053263223,3
M,7945599217,29.980469,-15.739746,14.990234,3
M,7975599217,31.479492,-15.739746,14.540527,3
A,7985599217,-0.23702596,-6.4008985,-7.398083,3
A,7995599217,-0.22625206,-6.3829417,-7.392098,3
G,7985599217,0.002396845,-0.0029294773,-0.0037284256,3
G,7995599217,0.0039947415,-0.002396845,-0.004261058,3
M,7985599217,34.027832,-18.887695,14.390625,3
M,8015599217,29.980469,-14.09082,14.990234,3
A,8025599217,-0.22744916,-6.375759,-7.371747,3
A,8035599217,-0.25019407,-6.3925185,-7.369353,3
G,8025599217,0.002130529,-0.0013315806,-0.0031957934,3
G,8035599217,0.0026631611,-0.002130529,-0.00479369,3
M,8025599217,33.27832,-19.78711,14.390625,3
A,8045599217,-0.22146365,-6.3925185,-7.380127,3
A,8055599217,-0.20829555,-6.385336,-7.369353,3
G,8045599217,0.0013315806,-0.0029294773,-0.0039947415,3
G,8055599217,2.663161E-4,-0.0031957934,-0.0015978967,3
M,8045599217,32.978516,-13.191406,15.439941,3
M,8055599217,33.728027,-13.191406,16.03955,3
A,8085599217,-0.22864626,-6.353014,-7.3777328,3
A,8095599217,-0.23582886,-6.3566055,-7.3549876,3
G,8085599217,0.002396845,-0.0026631611,-0.0013315806,3
G,8095599217,0.0037284256,-0.0010652645,-0.0010652645,3
M,8085599217,32.229004,-15.739746,16.03955,3
M,8095599217,31.479492,-14.09082,14.990234,3
A,8125599217,-0.23463176,-6.4032927,-7.3549876,3
A,8135599217,-0.21787235,-6.399701,-7.368156,3
G,8125599217,5.326322E-4,0.0,2.663161E-4,3
G,8135599217,-0.0031957934,0.0,-0.0013315806,3
M,8125599217,31.479492,-14.840332,16.03955,3
M,8135599217,35.526855,-13.641113,14.840332,3
A,8165599217,-0.22505496,-6.3865333,-7.3753386,3
A,8175599217,-0.22744916,-6.3446345,-7.3549876,3
G,8165599217,-0.008255799,0.002130529,-0.002396845,3
G,8175599217,-0.008788432,0.002396845,5.326322E-4,3
M,8165599217,32.978516,-14.09082,14.540527,3
M,8175599217,28.18164,-14.540527,14.840332,3
M,8195599217,34.027832,-14.540527,14.840332,3
A,8205599217,-0.21068975,-6.3709707,-7.3909006,3
A,8215599217,-0.19632454,-6.4032927,-7.358579,3
G,8205599217,-0.0013315806,-2.663161E-4,-2.663161E-4,3
G,8215599217,-0.0010652645,0.0,-0.002396845,3
M,8205599217,33.27832,-18.887695,15.739746,3
M,8235599217,32.978516,-17.538574,14.990234,3
A,8245599217,-0.22744916,-6.3805475,-7.383718,3
A,8255599217,-0.21308395,-6.384139,-7.368156,3
G,8245599217,-0.0053263223,0.0,-5.326322E-4,3
G,8255599217,-0.005060006,-0.0013315806,-0.0010652645,3
M,8245599217,29.530762,-15.290039,14.840332,3
M,8275599217,32.978516,-17.538574,17.388672,3
A,8285599217,-0.23942018,-6.3709707,-7.382521,3
A,8295599217,-0.20829555,-6.3362546,-7.4028716,3
G,8285599217,-0.0055926386,-5.326322E-4,-0.002396845,3
G,8295599217,-0.004527374,-0.0018642128,-0.004261058,3
M,8285599217,31.779297,-15.290039,14.390625,3
M,8315599217,30.280273,-16.189453,15.290039,3
A,8325599217,-0.22625206,-6.3697734,-7.417237,3
A,8335599217,-0.22026655,-6.3721676,-7.4471645,3
G,8325599217,-0.0029294773,0.0010652645,7.9894834E-4,3
G,8335599217,-0.0018642128,0.0031957934,0.002130529,3
M,8325599217,33.728027,-19.337402,14.990234,3
A,8345599217,-0.23223756,-6.375759,-7.4028716,3
A,8355599217,-0.23463176,-6.4008985,-7.36217,3
G,8345599217,-7.9894834E-4,0.0037284256,0.002130529,3
G,8355599217,0.0031957934,0.00479369,0.002396845,3
M,8345599217,31.479492,-13.191406,14.990234,3
M,8355599217,34.027832,-17.988281,15.739746,3
A,8385599217,-0.22744916,-6.39611,-7.37055,3
A,8395599217,-0.22984336,-6.367379,-7.3633676,3
G,8385599217,-0.008522116,0.0031957934,-0.0013315806,3
G,8395599217,-0.00958738,0.0010652645,-0.002396845,3
M,8385599217,32.52881,-15.290039,15.739746,3
M,8395599217,34.47754,-17.538574,16.03955,3
A,8425599217,-0.24301147,-6.3745623,-7.3849154,3
A,8435599217,-0.21906945,-6.4044895,-7.381324,3
G,8425599217,-0.0029294773,0.0013315806,-0.0015978967,3
G,8435599217,-0.0015978967,0.0013315806,-0.0026631611,3
M,8425599217,31.029785,-17.988281,13.041504,3
M,8435599217,33.27832,-14.540527,15.290039,3
A,8465599217,-0.21787235,-6.3925185,-7.36217,3
A,8475599217,-0.22266077,-6.3745623,-7.369353,3
G,8465599217,-0.012516857,-0.0010652645,-0.0055926386,3
G,8475599217,-0.01438107,-2.663161E-4,-0.0058589545,3
M,8465599217,31.029785,-13.641113,14.840332,3
M,8475599217,31.479492,-14.09082,15.439941,3
M,8495599217,31.479492,-15.739746,14.990234,3
A,8505599217,-0.21906945,-6.353014,-7.3992805,3
A,8515599217,-0.20231004,-6.35062,-7.382521,3
G,8505599217,-0.006924219,-7.9894834E-4,-0.0055926386,3
G,8515599217,-0.0026631611,-0.0031957934,-0.004261058,3
M,8505599217,34.777344,-14.540527,16.63916,3
M,8535599217,31.779297,-16.189453,16.63916,3
A,8545599217,-0.20350714,-6.364985,-7.37055,3
A,8555599217,-0.22505496,-6.3745623,-7.347805,3
G,8545599217,-0.0015978967,-0.0015978967,-0.0029294773,3
G,8555599217,-0.0034621095,-0.0018642128,-0.0031957934,3
M,8545599217,31.029785,-15.290039,16.189453,3
M,8575599217,31.029785,-16.189453,13.491211,3
A,8585599217,-0.23463176,-6.3697734,-7.386112,3
A,8595599217,-0.24061728,-6.343437,-7.36217,3
G,8585599217,-0.004261058,5.326322E-4,-0.0026631611,3
G,8595599217,-0.0031957934,0.0015978967,-5.326322E-4,3
M,8585599217,31.779297,-16.189453,15.290039,3
M,8615599217,33.728027,-14.840332,14.540527,3
A,8625599217,-0.22744916,-6.4008985,-7.37055,3
A,8635599217,-0.22864626,-6.399701,-7.3897038,3
G,8625599217,-0.009321064,0.007190535,0.0037284256,3
G,8635599217,-0.011451593,0.0029294773,0.004261058,3
M,8625599217,30.72998,-13.191406,15.439941,3
A,8645599217,-0.21667525,-6.409278,-7.374141,3
A,8655599217,-0.20231004,-6.420052,-7.3753386,3
G,8645599217,-0.011717909,0.002130529,0.0015978967,3
G,8655599217,-0.012516857,0.002130529,0.0010652645,3
M,8645599217,32.978516,-19.337402,16.489258,3
M,8655599217,31.029785,-10.043457,15.290039,3
A,8685599217,-0.23104046,-6.3482256,-7.4136457,3
A,8695599217,-0.24420857,-6.355408,-7.406463,3
G,8685599217,-0.011984225,-5.326322E-4,-0.0015978967,3
G,8695599217,-0.007456851,-5.326322E-4,-0.0018642128,3
M,8685599217,32.52881,-10.942871,15.739746,3
M,8695599217,30.72998,-15.739746,14.540527,3
A,8725599217,-0.24540567,-6.4020953,-7.3645644,3
A,8735599217,-0.21667525,-6.4068837,-7.3992805,3
G,8725599217,-0.0026631611,7.9894834E-4,-0.0026631611,3
G,8735599217,-0.0037284256,5.326322E-4,-0.0026631611,3
M,8725599217,31.779297,-14.540527,13.940918,3
M,8735599217,31.479492,-17.538574,16.489258,3
A,8765599217,-0.21787235,-6.3458314,-7.3909006,3
A,8775599217,-0.21667525,-6.325481,-7.3897038,3
G,8765599217,-0.0077231675,-0.0031957934,-7.9894834E-4,3
G,8775599217,-0.0037284256,-0.0026631611,2.663161E-4,3
M,8765599217,32.229004,-13.191406,14.09082,3
M,8775599217,32.229004,-15.739746,15.439941,3
M,8795599217,34.027832,-16.189453,14.840332,3
A,8805599217,-0.22146365,-6.4020953,-7.371747,3
A,8815599217,-0.22505496,-6.4008985,-7.3753386,3
G,8805599217,0.0018642128,-0.0026631611,-0.0010652645,3
G,8815599217,-0.0010652645,-0.0029294773,-0.0015978967,3
M,8805599217,34.027832,-13.641113,14.840332,3
M,8835599217,32.978516,-15.739746,15.439941,3
A,8845599217,-0.22984336,-6.3470287,-7.41604,3
A,8855599217,-0.24061728,-6.3482256,-7.3753386,3
G,8845599217,-0.0013315806,-0.0031957934,-0.0015978967,3
G,8855599217,7.9894834E-4,-0.0010652645,-0.0015978967,3
M,8845599217,31.029785,-13.641113,14.390625,3
M,8875599217,32.978516,-9.59375,14.990234,3
A,8885599217,-0.25258827,-6.385336,-7.4136457,3
A,8895599217,-0.23104046,-6.3805475,-7.398083,3
G,8885599217,-7.9894834E-4,-0.0013315806,-5.326322E-4,3
G,8895599217,-0.0031957934,-0.0013315806,-5.326322E-4,3
M,8885599217,35.526855,-17.088867,16.63916,3
M,8915599217,32.52881,-11.842285,15.739746,3
A,8925599217,-0.20949265,-6.3793507,-7.357382,3
A,8935599217,-0.23343466,-6.373365,-7.430405,3
G,8925599217,-0.0018642128,0.0,-0.0018642128,3
G,8935599217,-2.663161E-4,-7.9894834E-4,-0.0034621095,3
M,8925599217,32.52881,-14.540527,15.739746,3
A,8945599217,-0.22266077,-6.373365,-7.381324,3
A,8955599217,-0.20709845,-6.3793507,-7.394492,3
G,8945599217,-5.326322E-4,2.663161E-4,-0.0031957934,3
G,8955599217,5.326322E-4,-0.0015978967,-0.00479369,3
M,8945599217,33.27832,-13.641113,15.739746,3
M,8955599217,30.72998,-15.739746,14.990234,3
A,8985599217,-0.23942018,-6.373365,-7.349002,3
A,8995599217,-0.24181437,-6.3901243,-7.3310456,3
G,8985599217,-0.0018642128,-0.0015978967,-0.0061252704,3
G,8995599217,-0.0055926386,-2.663161E-4,-0.0039947415,3
M,8985599217,31.029785,-13.641113,13.491211,3
M,8995599217,31.779297,-15.290039,13.041504,3
A,9025599217,-0.23223756,-6.3542113,-7.393295,3
A,9035599217,-0.2621651,-6.3422403,-7.410054,3
G,9025599217,-0.023702133,0.004527374,-0.002396845,3
G,9035599217,-0.022903185,0.0018642128,7.9894834E-4,3
M,9025599217,28.931152,-16.189453,14.840332,3
M,9035599217,35.22705,-14.09082,14.540527,3
A,9065599217,-0.21787235,-6.381745,-7.381324,3
A,9075599217,-0.21428105,-6.3542113,-7.37055,3
G,9065599217,-0.009054748,0.0039947415,-0.0026631611,3
G,9075599217,-0.007989483,0.0037284256,-0.0055926386,3
M,9065599217,33.728027,-17.538574,13.641113,3
M,9075599217,34.027832,-19.78711,14.390625,3
M,9095599217,31.779297,-14.540527,14.840332,3
A,9105599217,-0.17357962,-6.362591,-7.395689,3
A,9115599217,-0.16400282,-6.3099184,-7.3753386,3
G,9105599217,7.9894834E-4,5.326322E-4,-0.0018642128,3
G,9115599217,-5.326322E-4,-0.0018642128,-0.0013315806,3
M,9105599217,32.229004,-16.63916,14.990234,3
M,9135599217,32.978516,-17.538574,15.439941,3
A,9145599217,-0.22984336,-6.363788,-7.393295,3
A,9155599217,-0.25977087,-6.3685765,-7.4016747,3
G,9145599217,0.0013315806,-0.0037284256,-5.326322E-4,3
G,9155599217,2.663161E-4,-0.0026631611,-0.0010652645,3
M,9145599217,32.229004,-14.09082,16.03955,3
M,9175599217,35.526855,-15.290039,13.940918,3
A,9185599217,-0.24061728,-6.4068837,-7.398083,3
A,9195599217,-0.21188685,-6.373365,-7.371747,3
G,9185599217,-0.0029294773,-2.663161E-4,-0.004261058,3
G,9195599217,-0.00479369,0.0010652645,-0.005060006,3
M,9185599217,30.72998,-14.09082,14.990234,3
M,9215599217,35.22705,-16.63916,13.641113,3
A,9225599217,-0.22505496,-6.363788,-7.418434,3
A,9235599217,-0.22146365,-6.375759,-7.3789296,3
G,9225599217,-0.002396845,-0.0010652645,-0.00479369,3
G,9235599217,0.0,-0.0018642128,-0.002130529,3
M,9225599217,34.027832,-16.189453,15.739746,3
G,9245599217,0.0013315806,-0.002130529,-0.0010652645,3
G,9255599217,5.326322E-4,-0.0013315806,-0.0010652645,3
M,9245599217,34.777344,-13.641113,16.63916,3
M,9255599217,34.47754,-17.538574,14.990234,3
A,9265599217,-0.21667525,-6.375759,-7.356185,3
A,9275599217,-0.20470424,-6.3793507,-7.3968863,3
A,9285599217,-0.20709845,-6.355408,-7.36217,3
A,9295599217,-0.22744916,-6.364985,-7.3885064,3
G,9285599217,0.0026631611,-0.0031957934,-0.004261058,3
G,9295599217,0.0010652645,-0.0031957934,-0.0029294773,3
M,9285599217,33.27832,-17.088867,14.840332,3
M,9295599217,30.280273,-16.189453,14.840332,3
A,9325599217,-0.23702596,-6.373365,-7.369353,3
A,9335599217,-0.23223756,-6.362591,-7.382521,3
G,9325599217,0.002130529,-0.0013315806,-0.0037284256,3
G,9335599217,0.0034621095,-0.0029294773,-0.0034621095,3
M,9325599217,32.978516,-16.63916,16.03955,3
M,9335599217,31.779297,-14.540527,13.940918,3
A,9365599217,-0.22026655,-6.3721676,-7.3466077,3
A,9375599217,-0.21787235,-6.3829417,-7.4016747,3
G,9365599217,0.0018642128,-2.663161E-4,-0.0039947415,3
G,9375599217,0.0026631611,-0.002396845,-0.0029294773,3
M,9365599217,31.479492,-12.291992,15.439941,3
M,9375599217,31.479492,-13.191406,16.03955,3
M,9395599217,35.22705,-17.538574,12.741699,3
A,9405599217,-0.21547815,-6.3482256,-7.358579,3
A,9415599217,-0.23223756,-6.364985,-7.374141,3
G,9405599217,0.0039947415,-0.0039947415,-0.0034621095,3
G,9415599217,0.0063915867,-0.0031957934,-0.004527374,3
M,9405599217,30.72998,-13.191406,14.990234,3
M,9435599217,31.029785,-16.189453,13.940918,3
A,9445599217,-0.21428105,-6.3769565,-7.3885064,3
A,9455599217,-0.22385786,-6.39611,-7.3873096,3
G,9445599217,0.00479369,-0.0031957934,-0.0034621095,3
G,9455599217,0.0037284256,-0.0039947415,-0.0018642128,3
M,9445599217,32.978516,-17.538574,14.540527,3
M,9475599217,33.27832,-10.942871,14.840332,3
A,9485599217,-0.22505496,-6.3793507,-7.4004774,3
A,9495599217,-0.21428105,-6.3721676,-7.3789296,3
G,9485599217,-7.9894834E-4,-0.0015978967,-0.0010652645,3
G,9495599217,-2.663161E-4,-7.9894834E-4,-0.002396845,3
M,9485599217,31.029785,-15.290039,14.840332,3
M,9515599217,32.229004,-13.191406,16.03955,3
A,9525599217,-0.25139117,-6.3913217,-7.368156,3
A,9535599217,-0.23822308,-6.38773,-7.392098,3
G,9525599217,-0.0034621095,-2.663161E-4,-0.0018642128,3
G,9535599217,-0.0063915867,7.9894834E-4,-0.002396845,3
M,9525599217,32.978516,-14.09082,14.540527,3
G,9545599217,-0.0077231675,0.0,-0.0026631611,3
G,9555599217,-0.008255799,0.0015978967,-0.002130529,3
M,9545599217,32.229004,-19.337402,14.09082,3
M,9555599217,31.029785,-17.088867,13.940918,3
A,9565599217,-0.23702596,-6.3685765,-7.4028716,3
A,9575599217,-0.22625206,-6.3721676,-7.36217,3
A,9585599217,-0.22864626,-6.3793507,-7.37055,3
A,9595599217,-0.21188685,-6.3985043,-7.3753386,3
G,9585599217,-0.0077231675,0.0010652645,-0.0015978967,3
G,9595599217,-0.007190535,2.663161E-4,-0.0034621095,3
M,9585599217,35.22705,-14.09082,14.990234,3
A,9625599217,-0.21667525,-6.3865333,-7.3885064,3
A,9635599217,-0.22266077,-6.3721676,-7.394492,3
G,9625599217,-0.007456851,0.0015978967,-0.0039947415,3
G,9635599217,-0.009853696,0.0013315806,-0.0037284256,3
M,9625599217,32.52881,-13.641113,15.290039,3
A,9665599217,-0.21667525,-6.3542113,-7.350199,3
A,9675599217,-0.21308395,-6.355408,-7.3909006,3
G,9665599217,-0.008788432,-2.663161E-4,-0.0026631611,3
G,9675599217,-0.006657903,7.9894834E-4,-0.0039947415,3
M,9665599217,34.027832,-12.741699,14.840332,3
M,9675599217,32.229004,-15.739746,16.938965,3
A,9705599217,-0.22505496,-6.39611,-7.3777328,3
A,9715599217,-0.21428105,-6.3865333,-7.374141,3
G,9705599217,-0.0039947415,7.9894834E-4,-0.0034621095,3
G,9715599217,-0.0053263223,0.0,-0.0026631611,3
M,9705599217,30.280273,-17.088867,15.290039,3
M,9715599217,36.276367,-11.842285,15.290039,3
M,9735599217,31.779297,-10.043457,13.940918,3
A,9745599217,-0.22625206,-6.364985,-7.3897038,3
A,9755599217,-0.23463176,-6.3661823,-7.4028716,3
G,9745599217,-0.004527374,-0.0015978967,-0.0037284256,3
G,9755599217,-0.00479369,-5.326322E-4,-0.0029294773,3
M,9745599217,32.229004,-13.191406,16.03955,3
M,9775599217,33.728027,-11.392578,15.439941,3
A,9785599217,-0.22625206,-6.373365,-7.368156,3
A,9795599217,-0.20829555,-6.364985,-7.380127,3
G,9785599217,-0.004261058,-2.663161E-4,-0.0037284256,3
G,9795599217,-0.0034621095,0.0,-0.0037284256,3
M,9785599217,33.728027,-14.09082,16.489258,3
M,9815599217,27.731934,-15.739746,14.540527,3
A,9825599217,-0.21906945,-6.3925185,-7.3753386,3
A,9835599217,-0.22385786,-6.3781533,-7.3765354,3
G,9825599217,-0.004527374,-5.326322E-4,-0.0029294773,3
G,9835599217,-0.007456851,0.0010652645,-0.0053263223,3
M,9825599217,31.479492,-15.739746,14.990234,3
G,9845599217,-0.009054748,-2.663161E-4,-0.0058589545,3
G,9855599217,-0.009321064,-5.326322E-4,-0.0058589545,3
M,9845599217,31.029785,-13.641113,14.390625,3
M,9855599217,31.779297,-13.641113,16.189453,3
A,9865599217,-0.21428105,-6.3566055,-7.380127,3
A,9875599217,-0.19512744,-6.381745,-7.4112515,3
A,9885599217,-0.21428105,-6.3781533,-7.383718,3
A,9895599217,-0.25498247,-6.3661823,-7.3873096,3
G,9885599217,-0.0077231675,-7.9894834E-4,-0.0026631611,3
G,9895599217,-0.0055926386,5.326322E-4,-0.0029294773,3
M,9885599217,31.029785,-15.290039,13.940918,3
M,9895599217,29.530762,-15.290039,13.491211,3
A,9925599217,-0.21547815,-6.35062,-7.3765354,3
A,9935599217,-0.20709845,-6.3578024,-7.3729444,3
G,9925599217,-0.004261058,-5.326322E-4,-0.0026631611,3
G,9935599217,-0.0018642128,-0.0013315806,-0.0013315806,3
M,9925599217,33.27832,-15.290039,13.940918,3
M,9935599217,35.22705,-12.291992,14.540527,3
A,9965599217,-0.22385786,-6.3829417,-7.398083,3
A,9975599217,-0.25139117,-6.3446345,-7.3897038,3
G,9965599217,-0.0029294773,-0.0018642128,-0.002130529,3
G,9975599217,-0.00479369,-0.0018642128,-0.004261058,3
M,9965599217,29.980469,-14.840332,16.03955,3
M,9975599217,31.779297,-13.641113,15.290039,3
A,10005599217,-0.22266077,-6.3578024,-7.3992805,3
A,10015599217,-0.21547815,-6.343437,-7.406463,3
G,10005599217,-0.0055926386,0.0013315806,-0.0031957934,3
G,10015599217,-0.0063915867,0.0013315806,-0.0034621095,3
M,10005599217,30.72998,-14.09082,14.09082,3
M,10015599217,34.47754,-13.191406,14.540527,3
M,10035599217,30.280273,-15.290039,14.840332,3
A,10045599217,-0.22625206,-6.363788,-7.3992805,3
A,10055599217,-0.22146365,-6.367379,-7.394492,3
G,10045599217,-0.0061252704,-0.0010652645,-0.0029294773,3
G,10055599217,-0.00479369,-0.0015978967,-0.0031957934,3
M,10045599217,32.978516,-13.191406,14.990234,3
M,10075599217,33.27832,-13.641113,14.390625,3
A,10085599217,-0.23223756,-6.362591,-7.369353,3
A,10095599217,-0.22385786,-6.3889275,-7.3657618,3
G,10085599217,-0.0039947415,0.0015978967,-0.0010652645,3
G,10095599217,-0.005060006,7.9894834E-4,-0.0013315806,3
M,10085599217,33.728027,-16.63916,16.03955,3
M,10115599217,31.479492,-14.09082,16.03955,3
A,10125599217,-0.22385786,-6.361394,-7.3765354,3
A,10135599217,-0.22984336,-6.353014,-7.405266,3
G,10125599217,-0.004261058,-0.002130529,-0.00479369,3
G,10135599217,-0.0034621095,-0.0013315806,-0.002396845,3
M,10125599217,33.27832,-14.540527,13.041504,3
M,10145599217,35.22705,-13.191406,14.09082,3
M,10155599217,32.229004,-14.09082,14.540527,3
A,10165599217,-0.23223756,-6.364985,-7.356185,3
A,10175599217,-0.21428105,-6.3721676,-7.3753386,3
G,10165599217,-0.004527374,2.663161E-4,-0.002130529,3
G,10175599217,-0.0063915867,2.663161E-4,-0.0034621095,3
A,10185599217,-0.21667525,-6.349423,-7.3909006,3
A,10195599217,-0.21188685,-6.343437,-7.405266,3
G,10185599217,-0.007190535,-2.663161E-4,-0.002396845,3
G,10195599217,-0.0077231675,5.326322E-4,-0.0018642128,3
M,10185599217,31.479492,-11.392578,15.439941,3
M,10195599217,31.779297,-16.189453,14.390625,3
A,10225599217,-0.21428105,-6.355408,-7.4112515,3
A,10235599217,-0.22026655,-6.3697734,-7.4016747,3
G,10225599217,-0.002396845,-0.0013315806,-0.0026631611,3
G,10235599217,-0.0026631611,0.0,-0.0031957934,3
M,10225599217,32.229004,-14.840332,14.990234,3
M,10235599217,31.029785,-14.540527,13.940918,3
A,10265599217,-0.22864626,-6.3685765,-7.3669586,3
A,10275599217,-0.23582886,-6.361394,-7.3777328,3
G,10265599217,-0.00479369,-0.0015978967,-0.0034621095,3
G,10275599217,-0.0029294773,-5.326322E-4,-0.0026631611,3
M,10265599217,33.728027,-15.739746,13.191406,3
M,10275599217,33.728027,-17.538574,14.09082,3
A,10305599217,-0.21428105,-6.3661823,-7.395689,3
