M,145188519948,-6.895508,19.337402,-0.0,3
M,145198519948,-6.445801,17.538574,-0.0,3
A,145198519948,-0.21428105,-3.6391866,-9.085996,3
A,145208519948,-0.16280572,-3.6750996,-9.095572,3
G,145198519948,0.026897928,-0.0127831735,-0.070307456,3
G,145208519948,0.058589544,-0.0034621095,-0.07084008,3
M,145208519948,-6.445801,17.088867,-0.0,3
M,145218519948,-7.345215,18.437988,0.89941406,3
A,145218519948,-0.16160862,-3.715801,-9.057265,3
A,145228519948,-0.1340753,-3.8283286,-9.078813,3
G,145218519948,0.08974853,0.0013315806,-0.06924219,3
G,145228519948,0.11531488,0.0026631611,-0.07084008,3
M,145228519948,-7.944824,19.637207,-0.89941406,3
M,145238519948,-7.04541,18.437988,-0.5996094,3
A,145238519948,-0.16400282,-3.90614,-9.024943,3
A,145248519948,-0.15442601,-3.954024,-9.030929,3
G,145238519948,0.12543489,0.0018642128,-0.07403588,3
G,145248519948,0.1257012,-2.663161E-4,-0.07803062,3
M,145248519948,-8.544434,20.236816,0.44970703,3
M,145258519948,-6.2958984,18.437988,-0.14990234,3
A,145258519948,-0.17357962,-3.9324763,-9.022549,3
A,145268519948,-0.19991584,-3.892972,-9.045294,3
G,145258519948,0.120907515,0.0029294773,-0.08868326,3
G,145268519948,0.11771172,0.011185277,-0.099069595,3
M,145268519948,-8.094727,17.23877,-0.14990234,3
M,145278519948,-5.9960938,16.938965,-0.44970703,3
A,145278519948,-0.17956513,-3.916914,-9.022549,3
A,145288519948,-0.18914193,-3.9073372,-8.973468,3
G,145278519948,0.11824436,0.019973708,-0.11132014,3
G,145288519948,0.116912775,0.023435818,-0.124902256,3
M,145288519948,-6.445801,17.838379,0.44970703,3
M,145298519948,-6.445801,16.789063,-0.0,3
A,145298519948,-0.17238252,-3.882198,-9.010578,3
A,145308519948,-0.15322891,-3.8355112,-9.01417,3
G,145298519948,0.11052119,0.024234766,-0.13502227,3
G,145308519948,0.10466223,0.017576864,-0.13821806,3
M,145308519948,-6.445801,16.339355,-0.0,3
M,145318519948,-6.145996,18.58789,-0.44970703,3
A,145318519948,-0.10534488,-3.8115692,-9.004593,3
A,145328519948,-0.06344634,-3.821146,-8.968679,3
G,145318519948,0.10918961,0.010120012,-0.14061491,3
G,145328519948,0.12969595,-2.663161E-4,-0.14221281,3
M,145328519948,-6.895508,17.088867,-0.44970703,3
M,145338519948,-7.04541,19.487305,-0.0,3
A,145338519948,-0.076614454,-3.904943,-8.944737,3
A,145348519948,-0.02873042,-4.0078936,-8.89446,3
G,145338519948,0.1571265,-0.013582122,-0.14247912,3
G,145348519948,0.18216023,-0.023435818,-0.14514229,3
M,145348519948,-6.2958984,16.63916,-0.5996094,3
M,145358519948,-6.7456055,17.988281,0.14990234,3
A,145358519948,-0.011971008,-4.0066967,-8.859743,3
A,145368519948,-0.020350715,-4.212598,-8.865729,3
G,145358519948,0.20293288,-0.037550572,-0.14301175,3
G,145368519948,0.21837921,-0.046072688,-0.14514229,3
M,145368519948,-6.2958984,19.037598,0.14990234,3
M,145378519948,-7.6450195,18.58789,-0.44970703,3
A,145378519948,0.023942016,-4.286818,-8.816648,3
A,145388519948,-0.005985504,-4.325125,-8.856153,3
G,145378519948,0.20612867,-0.05672533,-0.14434333,3
G,145388519948,0.18136127,-0.06737798,-0.14168017,3
M,145388519948,-7.794922,18.737793,-0.89941406,3
M,145398519948,-6.895508,17.088867,-0.0,3
A,145398519948,-0.04309563,-4.295198,-8.878897,3
A,145408519948,-0.073023155,-4.247314,-8.893262,3
G,145398519948,0.14913702,-0.07057377,-0.14647387,3
G,145408519948,0.11664646,-0.070307456,-0.1488707,3
M,145408519948,-7.04541,16.63916,-1.0493164,3
M,145418519948,-7.345215,16.938965,-0.89941406,3
A,145418519948,-0.10055647,-4.119224,-8.883685,3
A,145428519948,-0.09935937,-3.9803603,-8.852561,3
G,145418519948,0.08468852,-0.06791061,-0.15339808,3
G,145428519948,0.075101145,-0.066046394,-0.15153387,3
M,145428519948,-6.895508,18.58789,-0.89941406,3
M,145438519948,-8.244629,17.088867,-1.1992188,3
A,145438519948,-0.11851298,-3.9444473,-8.865729,3
A,145448519948,-0.108936176,-3.9085343,-8.8645315,3
A,145458519948,-0.15083471,-3.9085343,-8.900445,3
A,145468519948,-0.12330139,-4.0138793,-8.926781,3
G,145458519948,0.12250541,-0.07643273,-0.13688648,3
G,145468519948,0.14647387,-0.079095885,-0.12783173,3
M,145468519948,-7.794922,19.78711,-0.14990234,3
M,145478519948,-7.1953125,17.538574,-0.89941406,3
A,145478519948,-0.11611878,-4.098873,-8.931569,3
A,145488519948,-0.08619126,-4.173094,-8.881291,3
A,145498519948,-0.093373865,-4.224569,-8.865729,3
A,145508519948,-0.074220255,-4.332308,-8.7125,3
G,145498519948,0.13848437,-0.07403588,-0.09853696,3
G,145508519948,0.1272991,-0.07163903,-0.08442221,3
M,145508519948,-7.1953125,18.138184,-1.1992188,3
M,145518519948,-7.6450195,18.887695,-0.7495117,3
A,145518519948,0.016759412,-4.355053,-8.649054,3
A,145528519948,0.023942016,-4.373009,-8.683769,3
A,145538519948,-0.0035913025,-4.6004586,-8.718486,3
A,145548519948,-0.07062895,-4.4999022,-8.771158,3
G,145538519948,0.10679276,-0.09427591,-0.026365295,3
G,145548519948,0.07749799,-0.101200126,-0.013848438,3
M,145548519948,-6.895508,19.637207,-0.7495117,3
M,145558519948,-8.244629,16.789063,-0.44970703,3
A,145558519948,-0.062249243,-4.4580035,-8.780735,3
A,145568519948,-0.06823475,-4.5980644,-8.822633,3
A,145578519948,-0.09696517,-4.477157,-8.839393,3
A,145588519948,-0.1400608,-4.3646297,-8.917204,3
G,145578519948,0.029294772,-0.07137272,-7.9894834E-4,3
G,145588519948,-7.9894834E-4,-0.050600063,0.004261058,3
M,145588519948,-7.1953125,17.838379,-0.7495117,3
M,145598519948,-7.794922,18.437988,-0.14990234,3
A,145598519948,-0.29448682,-4.1575313,-8.88608,3
A,145608519948,-0.36152446,-4.27365,-8.845378,3
G,145618519948,-0.00958738,0.01304949,0.0055926386,3
G,145628519948,-0.03195793,0.018109497,0.0026631611,3
M,145628519948,-6.445801,18.138184,-0.2998047,3
M,145638519948,-7.04541,16.63916,-0.0,3
A,145638519948,-0.39983168,-4.0533834,-8.942344,3
A,145648519948,-0.29807812,-3.9324763,-8.98903,3
G,145638519948,-0.037550572,0.0314253,-0.0077231675,3
G,145648519948,-0.02396845,0.040746365,-0.013582122,3
G,145658519948,-2.663161E-4,0.040213734,-0.017044231,3
G,145668519948,0.026365295,0.030360037,-0.017310547,3
M,145668519948,-8.544434,19.78711,-1.0493164,3
M,145678519948,-5.9960938,18.437988,-0.89941406,3
A,145678519948,-0.05626374,-4.1838675,-8.868123,3
A,145688519948,0.005985504,-4.176685,-8.78672,3
G,145678519948,0.04234426,0.022104237,-0.020240024,3
G,145688519948,0.047670584,0.009853696,-0.021571605,3
G,145698519948,0.056459017,-0.004527374,-0.021571605,3
G,145708519948,0.063116916,-0.009853696,-0.024501082,3
M,145708519948,-7.04541,18.437988,-0.0,3
M,145718519948,-8.544434,17.988281,-0.44970703,3
A,145718519948,-0.0011971008,-4.4316673,-8.732851,3
A,145728519948,-0.089782566,-4.441244,-8.761581,3
G,145738519948,0.01784318,-0.034621093,-0.025300032,3
G,145748519948,-0.0077231675,-0.02956109,-0.03169162,3
M,145748519948,-7.345215,19.487305,-1.0493164,3
M,145758519948,-6.895508,18.58789,-0.7495117,3
A,145758519948,-0.25617957,-4.1659107,-8.875306,3
A,145768519948,-0.16280572,-4.1060557,-8.717288,3
G,145758519948,-0.01304949,-0.00958738,-0.046072688,3
G,145768519948,0.0,0.0034621095,-0.05486112,3
G,145778519948,0.018109497,-0.019441076,-0.04447479,3
G,145788519948,0.038615838,-0.010120012,-0.036751624,3
M,145788519948,-8.094727,16.938965,-0.5996094,3
M,145798519948,-6.895508,17.538574,-0.44970703,3
A,145798519948,-0.24899697,-4.781221,-9.354146,3
A,145808519948,-0.20470424,-4.865018,-9.244013,3
G,145798519948,0.015978966,0.023169503,-0.040213734,3
G,145808519948,-0.012250541,0.025033714,-0.047404267,3
G,145818519948,-0.019973708,-0.007989483,-0.057790596,3
G,145828519948,0.021571605,-0.034088463,-0.064182185,3
M,145828519948,-7.944824,17.088867,-0.0,3
M,145838519948,-8.694336,18.58789,-0.7495117,3
A,145838519948,-0.08140286,-3.8666358,-8.111555,3
A,145848519948,0.089782566,-4.2544966,-8.301894,3
G,145838519948,0.063116916,-0.04181163,-0.059388492,3
G,145848519948,0.048469532,-0.0396811,-0.047137953,3
G,145858519948,-0.01784318,-0.02956109,-0.022104237,3
G,145868519948,-0.032756884,-0.022903185,-0.008788432,3
M,145868519948,-7.04541,18.437988,0.14990234,3
M,145878519948,-6.445801,20.386719,-1.3491211,3
A,145878519948,-0.18794483,-4.5322237,-9.259575,3
A,145888519948,-0.06464344,-4.35625,-8.84059,3
G,145878519948,-0.0010652645,-0.009853696,-0.024767399,3
G,145888519948,0.011984225,-0.005060006,-0.032756884,3
G,145898519948,0.026631612,-0.022903185,-0.0314253,3
G,145908519948,0.049002163,-0.040213734,-0.013315806,3
G,145958519948,0.027963191,-0.011451593,-0.00479369,3
G,145968519948,0.0058589545,-0.008788432,-0.006924219,3
M,145968519948,-7.345215,17.688477,-0.0,3
M,145978519948,-6.895508,18.58789,-0.2998047,3
A,145978519948,-0.15083471,-4.074931,-8.775947,3
A,145988519948,-0.12330139,-4.036624,-8.802282,3
G,145998519948,0.051931642,-0.01917476,0.0034621095,3
G,146008519948,0.066312715,-0.011185277,0.0053263223,3
M,146008519948,-7.944824,17.538574,-0.7495117,3
M,146018519948,-7.794922,15.140137,-1.0493164,3
A,146018519948,-0.17956513,-4.4161053,-8.968679,3
A,146028519948,-0.16998832,-4.4939165,-8.881291,3
G,146018519948,0.05885586,0.0026631611,0.0053263223,3
G,146028519948,0.046871636,5.326322E-4,0.0034621095,3
G,146038519948,0.036218993,-0.0026631611,-0.0029294773,3
G,146048519948,0.01784318,0.0,-7.9894834E-4,3
M,146048519948,-5.8461914,19.337402,-0.44970703,3
M,146058519948,-7.1953125,18.138184,-0.44970703,3
A,146058519948,-0.15203181,-4.332308,-8.783129,3
A,146068519948,-0.18315643,-4.344279,-8.8884735,3
G,146058519948,-7.9894834E-4,0.008522116,0.0015978967,3
G,146068519948,-0.01784318,0.018908445,0.004527374,3
G,146078519948,-0.033822145,0.03701794,0.002130529,3
G,146088519948,-0.045540057,0.04447479,-0.00479369,3
M,146088519948,-7.6450195,18.58789,-0.2998047,3
M,146098519948,-7.794922,17.23877,-1.4990234,3
A,146098519948,-0.2777274,-4.308366,-8.852561,3
A,146108519948,-0.2633622,-4.2664676,-8.808268,3
G,146098519948,-0.057257965,0.04314321,-0.0055926386,3
G,146108519948,-0.06391586,0.047137953,-0.005060006,3
G,146118519948,-0.06977482,0.05006743,-0.007989483,3
G,146128519948,-0.06950851,0.051132694,-0.009054748,3
M,146128519948,-7.794922,17.23877,-1.3491211,3
M,146138519948,-6.895508,17.838379,0.2998047,3
A,146138519948,-0.23582886,-4.2078094,-8.796297,3
A,146148519948,-0.20231004,-4.307169,-8.857349,3
G,146138519948,-0.073236935,0.05139901,-0.011451593,3
G,146148519948,-0.0793622,0.05273059,-0.016511599,3
G,146158519948,-0.091080114,0.05752428,-0.022370555,3
G,146168519948,-0.08362326,0.050600063,-0.026365295,3
M,146168519948,-7.6450195,18.58789,-0.2998047,3
M,146178519948,-6.895508,18.138184,-1.1992188,3
A,146178519948,-0.094570965,-4.177882,-8.804677,3
A,146188519948,-0.035913024,-4.2161894,-8.779537,3
G,146178519948,-0.070041135,0.04527374,-0.030626353,3
G,146188519948,-0.06524745,0.045007423,-0.03568636,3
A,146198519948,-0.01316811,-4.223372,-8.835801,3
A,146208519948,0.0011971008,-4.200627,-8.852561,3
G,146198519948,-0.06657903,0.040480047,-0.036751624,3
G,146208519948,-0.0644485,0.03222425,-0.03568636,3
M,146208519948,-6.7456055,17.988281,-0.5996094,3
M,146218519948,-8.844238,19.487305,-1.0493164,3
A,146218519948,0.023942016,-4.1383777,-8.834604,3
A,146228519948,0.031124622,-4.0318356,-8.787917,3
A,146238519948,0.049081136,-3.9755719,-8.742428,3
A,146248519948,0.019153614,-3.9803603,-8.755595,3
G,146238519948,-0.012516857,0.0039947415,-0.023702133,3
G,146248519948,0.020506341,-0.0063915867,-0.01438107,3
M,146248519948,-6.7456055,19.037598,-1.0493164,3
M,146258519948,-8.244629,18.58789,-1.6489258,3
A,146258519948,0.021547815,-4.1395745,-8.803479,3
A,146268519948,-0.046686932,-4.235343,-8.859743,3
A,146278519948,-0.049081136,-4.214992,-8.828619,3
A,146288519948,-0.017956512,-4.3382936,-8.811859,3
G,146278519948,0.09161274,-0.029827405,0.0029294773,3
G,146288519948,0.09667275,-0.028229509,2.663161E-4,3
M,146288519948,-7.6450195,18.138184,-0.2998047,3
M,146298519948,-6.145996,17.838379,-0.89941406,3
A,146298519948,-0.009576807,-4.349067,-8.765172,3
A,146308519948,-0.0023942017,-4.380192,-8.816648,3
G,146318519948,0.040746365,-0.02956109,-0.0026631611,3
G,146328519948,0.0314253,-0.024501082,-0.004527374,3
M,146308519948,-6.145996,17.088867,-1.1992188,3
M,146318519948,-8.544434,17.688477,-1.7988281,3
A,146338519948,-0.079008654,-4.2401314,-8.8645315,3
A,146348519948,-0.1316811,-4.1862617,-8.803479,3
G,146338519948,0.026897928,-0.016777916,-0.0039947415,3
G,146348519948,0.024767399,-0.011451593,-0.0013315806,3
G,146358519948,0.02263687,-0.004527374,0.0034621095,3
G,146368519948,0.02263687,7.9894834E-4,0.0029294773,3
M,146348519948,-7.794922,17.988281,-1.0493164,3
M,146358519948,-7.6450195,17.838379,-1.3491211,3
A,146378519948,-0.1316811,-4.259285,-8.847773,3
A,146388519948,-0.110133275,-4.3275194,-8.790312,3
G,146378519948,0.027696876,0.002130529,0.004261058,3
G,146388519948,0.026631612,0.0053263223,0.005060006,3
G,146398519948,0.022104237,0.005060006,0.0053263223,3
G,146408519948,0.014647386,0.006657903,0.004527374,3
M,146388519948,-5.0966797,17.088867,-1.3491211,3
M,146398519948,-5.8461914,19.637207,-0.44970703,3
A,146418519948,-0.1412579,-4.268862,-8.750807,3
A,146428519948,-0.15801731,-4.292804,-8.853758,3
G,146418519948,0.0077231675,0.00958738,0.0026631611,3
G,146428519948,-0.007456851,0.018908445,5.326322E-4,3
G,146438519948,-0.028229509,0.025033714,-0.0015978967,3
G,146448519948,-0.0396811,0.024501082,-0.0061252704,3
M,146428519948,-7.04541,17.23877,-0.5996094,3
M,146438519948,-7.04541,18.437988,-0.5996094,3
A,146458519948,-0.08619126,-4.2173862,-8.854955,3
A,146468519948,-0.05865794,-4.1299977,-8.750807,3
G,146458519948,-0.034088463,0.018642128,-0.012516857,3
G,146468519948,-0.019441076,0.009853696,-0.014114754,3
G,146478519948,-0.0055926386,0.007190535,-0.017310547,3
G,146488519948,0.0053263223,0.0010652645,-0.019973708,3
M,146468519948,-8.844238,17.988281,-0.5996094,3
M,146478519948,-7.1953125,19.637207,-0.89941406,3
A,146498519948,-0.076614454,-4.292804,-8.78672,3
A,146508519948,-0.08379706,-4.307169,-8.761581,3
G,146498519948,0.0063915867,-0.0018642128,-0.02130529,3
G,146508519948,0.0063915867,-0.009853696,-0.024501082,3
G,146518519948,0.009321064,-0.015978966,-0.028495824,3
G,146528519948,0.0055926386,-0.015446335,-0.03488741,3
M,146508519948,-6.145996,16.789063,-0.0,3
M,146518519948,-7.345215,18.737793,-0.89941406,3
A,146538519948,-0.1364695,-4.1659107,-8.844181,3
A,146548519948,-0.074220255,-4.1371803,-8.905233,3
G,146538519948,0.002396845,-0.016245283,-0.035153728,3
G,146548519948,0.0058589545,-0.011717909,-0.03542004,3
G,146558519948,0.01438107,-0.013315806,-0.032490566,3
G,146568519948,0.020506341,-0.013848438,-0.03195793,3
M,146548519948,-7.794922,17.688477,-0.14990234,3
M,146558519948,-7.345215,17.988281,0.14990234,3
A,146578519948,0.01316811,-4.2401314,-8.863335,3
A,146588519948,-0.17956513,-4.253299,-8.868123,3
G,146578519948,0.014913702,-0.0029294773,-0.028229509,3
G,146588519948,0.020240024,-0.021571605,-0.014647386,3
G,146618519948,0.063116916,-0.023169503,-0.041012682,3
G,146628519948,0.010652645,-0.0127831735,-0.042077947,3
M,146608519948,-8.544434,17.23877,-1.3491211,3
M,146618519948,-6.895508,17.838379,0.2998047,3
A,146638519948,0.06584055,-4.1359835,-8.790312,3
A,146648519948,0.055066638,-4.143166,-8.7951,3
G,146638519948,-7.9894834E-4,-0.022903185,-0.025832662,3
G,146648519948,0.03169162,-0.02609898,-0.025033714,3
G,146658519948,0.040213734,-0.017310547,-0.022104237,3
G,146668519948,0.03542004,-0.017044231,-0.015446335,3
M,146648519948,-5.9960938,17.23877,-0.89941406,3
M,146658519948,-7.1953125,17.838379,-1.1992188,3
A,146678519948,-0.031124622,-4.380192,-8.8645315,3
A,146688519948,-0.010773907,-4.39336,-8.808268,3
G,146678519948,0.028229509,-0.01784318,-0.0063915867,3
G,146688519948,0.023435818,-0.02396845,5.326322E-4,3
G,146698519948,0.018375812,-0.01438107,-0.0026631611,3
G,146708519948,0.0018642128,-0.0029294773,-0.002396845,3
M,146688519948,-6.895508,18.138184,-0.44970703,3
M,146698519948,-8.694336,17.538574,-0.44970703,3
A,146718519948,-0.18195933,-4.346673,-8.846576,3
A,146728519948,-0.15442601,-4.297592,-8.9124155,3
G,146718519948,-0.015978966,0.0037284256,0.0026631611,3
G,146728519948,-0.026631612,0.010918961,0.0063915867,3
G,146738519948,-0.02609898,0.020506341,0.010918961,3
G,146748519948,-0.016245283,0.02743056,0.016777916,3
M,146728519948,-6.145996,18.887695,-0.44970703,3
M,146738519948,-7.1953125,18.138184,-1.1992188,3
A,146758519948,-0.06703765,-4.1718965,-8.747216,3
A,146768519948,-0.06823475,-4.164714,-8.743625,3
G,146758519948,-0.0026631611,0.029294772,0.024501082,3
G,146768519948,0.014114754,0.028495824,0.03009372,3
G,146778519948,0.024501082,0.03222425,0.03488741,3
G,146788519948,0.025566347,0.026897928,0.038615838,3
M,146768519948,-5.9960938,16.938965,0.5996094,3
M,146778519948,-6.7456055,17.23877,-0.44970703,3
A,146798519948,-0.051475335,-4.3035774,-8.844181,3
A,146808519948,-0.06344634,-4.2401314,-8.856153,3
G,146798519948,0.02609898,0.025566347,0.03701794,3
G,146808519948,0.028229509,0.020240024,0.03435478,3
G,146818519948,0.033289514,0.015446335,0.029028457,3
G,146828519948,0.033023197,0.008255799,0.023435818,3
M,146808519948,-6.445801,18.138184,-0.0,3
M,146818519948,-7.794922,18.437988,-1.4990234,3
A,146838519948,-0.12808979,-4.1635165,-8.774749,3
A,146848519948,-0.15801731,-4.211401,-8.783129,3
G,146838519948,0.030360037,0.0010652645,0.014913702,3
G,146848519948,0.03169162,-7.9894834E-4,0.0053263223,3
G,146858519948,0.03195793,-0.0031957934,-0.004527374,3
G,146868519948,0.031158986,-0.0015978967,-0.01571265,3
M,146848519948,-8.094727,17.988281,-0.0,3
M,146858519948,-7.345215,18.737793,-1.3491211,3
A,146878519948,-0.23104046,-4.2461166,-8.832211,3
A,146888519948,-0.17118542,-4.211401,-8.847773,3
G,146878519948,0.03568636,-0.005060006,-0.016777916,3
G,146888519948,0.04580637,-0.0029294773,-0.01571265,3
G,146918519948,0.079095885,-0.0013315806,-0.0037284256,3
G,146928519948,0.070041135,-0.0026631611,-0.004261058,3
M,146908519948,-7.04541,17.988281,-1.0493164,3
M,146918519948,-7.6450195,18.138184,-1.3491211,3
A,146938519948,-0.06703765,-4.408922,-8.772355,3
A,146948519948,-0.08619126,-4.3873744,-8.763975,3
G,146938519948,0.05352954,-0.0029294773,-0.0053263223,3
G,146948519948,0.03542004,-0.004261058,-0.010918961,3
G,146958519948,0.020240024,-0.009853696,-0.021837922,3
G,146968519948,0.012516857,-0.016511599,-0.029827405,3
M,146948519948,-7.04541,17.688477,-1.4990234,3
M,146958519948,-6.145996,17.838379,-0.89941406,3
A,146978519948,-0.1448492,-4.248511,-8.809465,3
A,146988519948,-0.1412579,-4.224569,-8.847773,3
G,146978519948,0.014114754,-0.019707393,-0.037284255,3
G,146988519948,0.019973708,-0.022370555,-0.042876896,3
G,146998519948,0.026897928,-0.026897928,-0.045007423,3
G,147008519948,0.041545313,-0.026631612,-0.043942157,3
M,146988519948,-6.445801,17.838379,-1.3491211,3
M,146998519948,-6.7456055,17.688477,-1.0493164,3
A,147018519948,-0.04189853,-4.292804,-8.835801,3
A,147028519948,-0.11492168,-4.321534,-8.809465,3
G,147018519948,0.061519023,-0.021571605,-0.047137953,3
G,147028519948,0.06657903,-0.033289514,-0.043675844,3
G,147038519948,0.061252706,-0.035153728,-0.03834952,3
G,147048519948,0.06178534,-0.034088463,-0.02956109,3
M,147028519948,-6.145996,18.887695,-1.1992188,3
M,147038519948,-7.04541,19.037598,-1.0493164,3
A,147058519948,-0.022744916,-4.39336,-8.724471,3
A,147068519948,-0.053869538,-4.4639893,-8.710106,3
G,147058519948,0.072970614,-0.023169503,-0.023702133,3
G,147068519948,0.076166406,-0.02130529,-0.016777916,3
G,147078519948,0.05539375,-0.016511599,-0.007456851,3
G,147088519948,0.0396811,-0.015978966,-2.663161E-4,3
M,147068519948,-5.9960938,16.63916,-1.0493164,3
M,147078519948,-7.345215,18.737793,-1.7988281,3
A,147098519948,-0.079008654,-4.5358152,-8.793902,3
A,147108519948,-0.077811554,-4.4424415,-8.72088,3
G,147098519948,0.02263687,-0.013848438,0.0029294773,3
G,147108519948,0.006924219,-0.010120012,0.004261058,3
G,147118519948,-0.0010652645,-0.00479369,0.0029294773,3
G,147128519948,-0.0029294773,-0.0013315806,0.004261058,3
M,147108519948,-7.345215,17.688477,-1.0493164,3
M,147118519948,-7.04541,16.938965,-1.0493164,3
A,147138519948,-0.108936176,-4.31914,-8.728063,3
A,147148519948,-0.16160862,-4.357447,-8.819042,3
G,147138519948,-0.004527374,-0.0013315806,0.0034621095,3
G,147148519948,-0.009321064,0.0039947415,7.9894834E-4,3
G,147158519948,-0.013315806,0.0055926386,-0.0026631611,3
G,147168519948,-0.012250541,0.0063915867,-0.007190535,3
M,147148519948,-6.2958984,18.737793,-1.0493164,3
M,147158519948,-6.7456055,19.037598,-1.3491211,3
A,147178519948,-0.19033903,-4.3155484,-8.798691,3
A,147188519948,-0.15203181,-4.3418846,-8.760384,3
G,147178519948,-0.0037284256,0.008255799,-0.0127831735,3
G,147188519948,-0.0034621095,0.011984225,-0.01571265,3
G,147198519948,-0.0063915867,0.008255799,-0.016777916,3
G,147208519948,-0.0061252704,0.002130529,-0.01917476,3
M,147188519948,-7.944824,16.339355,-0.89941406,3
M,147198519948,-6.445801,16.789063,-0.89941406,3
A,147218519948,-0.095768064,-4.423288,-8.707711,3
A,147228519948,-0.09816227,-4.4460325,-8.76637,3
G,147218519948,-0.0127831735,-0.0015978967,-0.022370555,3
G,147228519948,-0.023702133,-2.663161E-4,-0.021837922,3
G,147238519948,-0.038615838,0.0037284256,-0.024501082,3
G,147248519948,-0.043675844,0.006657903,-0.022370555,3
M,147228519948,-7.345215,17.988281,-1.3491211,3
M,147238519948,-7.794922,17.988281,-1.7988281,3
A,147258519948,-0.090979666,-4.297592,-8.810662,3
A,147268519948,-0.06943185,-4.253299,-8.765172,3
G,147258519948,-0.042077947,0.011185277,-0.023702133,3
G,147268519948,-0.03568636,0.010386328,-0.020772656,3
G,147278519948,-0.02396845,0.010918961,-0.017044231,3
G,147288519948,-0.011717909,0.004261058,-0.013315806,3
M,147268519948,-6.895508,18.138184,-1.1992188,3
M,147278519948,-6.7456055,17.988281,-0.5996094,3
G,147318519948,-0.0061252704,-0.00479369,-0.0061252704,3
G,147328519948,-0.008522116,-0.0061252704,-0.0077231675,3
M,147308519948,-6.7456055,18.737793,-0.5996094,3
M,147318519948,-7.04541,17.988281,-2.2485352,3
A,147338519948,-0.095768064,-4.331111,-8.841787,3
A,147348519948,-0.10534488,-4.301183,-8.836999,3
G,147338519948,-0.011984225,-0.0018642128,-0.005060006,3
G,147348519948,-0.009321064,-0.0026631611,-0.004527374,3
G,147358519948,-5.326322E-4,-0.004261058,-0.0029294773,3
G,147368519948,0.009853696,-0.005060006,-0.002130529,3
M,147348519948,-6.895508,19.637207,-0.7495117,3
M,147358519948,-7.6450195,18.58789,-0.89941406,3
A,147378519948,-0.088585466,-4.345476,-8.718486,3
A,147388519948,-0.110133275,-4.3418846,-8.798691,3
G,147378519948,0.012250541,-0.00479369,-0.0018642128,3
G,147388519948,0.0039947415,-0.006657903,-7.9894834E-4,3
G,147398519948,-0.0058589545,-0.002130529,-0.0031957934,3
G,147408519948,-0.013582122,0.0,-0.0063915867,3
M,147388519948,-6.895508,16.789063,-0.89941406,3
M,147398519948,-6.2958984,18.437988,-0.89941406,3
A,147418519948,-0.14963761,-4.2880154,-8.825027,3
A,147428519948,-0.11372458,-4.237737,-8.738836,3
G,147418519948,-0.016511599,-5.326322E-4,-0.0058589545,3
G,147428519948,-0.011717909,0.0029294773,-0.0039947415,3
G,147438519948,-0.0058589545,0.002396845,-0.0039947415,3
G,147448519948,-0.0058589545,0.0053263223,-0.0039947415,3
M,147428519948,-6.895508,19.937012,-1.1992188,3
