G,11504839008,-0.01304949,5.326322E-4,-0.005060006,3
M,11494839008,41.822754,-4.347168,14.540527,3
M,11504839008,35.526855,-5.696289,14.840332,3
A,11514839008,0.48961425,-6.0441623,-7.608773,3
A,11524839008,0.48123455,-6.0262055,-7.615956,3
G,11514839008,-0.0127831735,0.0015978967,-0.007989483,3
G,11524839008,-0.007989483,2.663161E-4,-0.008255799,3
M,11514839008,37.02588,-2.9980469,15.739746,3
M,11524839008,40.023926,-4.796875,15.739746,3
A,11534839008,0.49919105,-6.0142345,-7.6135616,3
A,11544839008,0.47524905,-6.045359,-7.586028,3
G,11534839008,-0.002130529,2.663161E-4,-0.008522116,3
G,11544839008,-0.002130529,-2.663161E-4,-0.007456851,3
M,11534839008,35.22705,-5.246582,16.489258,3
M,11544839008,39.274414,-4.796875,14.390625,3
A,11554839008,0.48722005,-6.0645127,-7.5932107,3
A,11564839008,0.48841715,-6.066907,-7.5944076,3
G,11554839008,-0.0010652645,0.0010652645,-0.008522116,3
G,11564839008,-0.0026631611,-0.0015978967,-0.008522116,3
M,11554839008,37.77539,-5.696289,14.840332,3
M,11564839008,40.023926,-2.0986328,14.840332,3
A,11574839008,0.46088383,-6.0477533,-7.5968018,3
A,11584839008,0.46686932,-6.05733,-7.6291237,3
G,11574839008,-0.0053263223,-0.0013315806,-0.009321064,3
G,11584839008,-0.004527374,-2.663161E-4,-0.009853696,3
M,11574839008,39.274414,-2.9980469,15.739746,3
M,11584839008,40.773438,-1.1992188,15.290039,3
A,11594839008,0.47764325,-6.0824695,-7.589619,3
A,11604839008,0.47285482,-6.0609217,-7.5668745,3
G,11594839008,-0.002396845,7.9894834E-4,-0.008788432,3
G,11604839008,-7.9894834E-4,7.9894834E-4,-0.007989483,3
M,11594839008,41.073242,-3.447754,13.641113,3
M,11604839008,37.02588,-2.9980469,14.840332,3
A,11614839008,0.47285482,-6.0585275,-7.5824366,3
A,11624839008,0.47046062,-6.0800753,-7.5812397,3
G,11614839008,0.0013315806,-2.663161E-4,-0.0055926386,3
G,11624839008,0.0031957934,-0.0010652645,-0.002396845,3
M,11614839008,38.524902,-3.897461,14.840332,3
M,11624839008,39.57422,-3.447754,16.03955,3
A,11634839008,0.48482585,-6.0860605,-7.6003933,3
A,11644839008,0.47524905,-6.0645127,-7.583634,3
G,11634839008,0.002130529,0.0013315806,-7.9894834E-4,3
G,11644839008,0.0015978967,0.0018642128,0.00479369,3
M,11634839008,37.77539,-4.796875,15.290039,3
M,11644839008,35.526855,-2.9980469,16.63916,3
A,11654839008,0.48602295,-6.075287,-7.6015906,3
A,11664839008,0.46447513,-6.0489507,-7.606379,3
G,11654839008,0.00479369,0.0013315806,0.006924219,3
G,11664839008,0.010120012,0.0026631611,0.009054748,3
M,11654839008,35.976563,-7.04541,14.540527,3
M,11664839008,34.027832,-6.595703,16.63916,3
A,11674839008,0.48841715,-6.0465565,-7.619547,3
A,11684839008,0.46088383,-6.0681043,-7.606379,3
G,11674839008,0.016245283,0.004261058,0.008788432,3
G,11684839008,0.018908445,0.0061252704,0.009321064,3
M,11674839008,39.274414,-1.1992188,16.63916,3
M,11684839008,37.77539,-4.796875,15.290039,3
A,11694839008,0.44532153,-6.087258,-7.565677,3
A,11704839008,0.46447513,-6.1040173,-7.5920134,3
G,11694839008,0.018375812,0.005060006,0.008522116,3
G,11704839008,0.0127831735,0.0061252704,0.004261058,3
M,11694839008,37.02588,-3.897461,14.390625,3
M,11704839008,35.976563,-3.447754,14.09082,3
A,11714839008,0.45609543,-6.099229,-7.577648,3
A,11724839008,0.48602295,-6.069301,-7.5932107,3
G,11714839008,0.007190535,0.004527374,0.0029294773,3
G,11724839008,5.326322E-4,0.0061252704,7.9894834E-4,3
M,11714839008,36.276367,-2.0986328,15.290039,3
M,11724839008,38.824707,-4.347168,14.990234,3
A,11734839008,0.47884035,-6.105214,-7.5644803,3
A,11744839008,0.47524905,-6.090849,-7.60997,3
G,11734839008,-0.0034621095,0.004527374,-2.663161E-4,3
G,11744839008,-0.0034621095,0.0063915867,-0.0031957934,3
M,11734839008,38.824707,-0.7495117,14.990234,3
M,11744839008,35.526855,-2.0986328,14.840332,3
A,11754839008,0.45370123,-6.1076083,-7.606379,3
A,11764839008,0.48961425,-6.105214,-7.6123643,3
G,11754839008,-0.0039947415,0.004261058,-0.0058589545,3
G,11764839008,-0.004527374,0.0039947415,-0.0053263223,3
M,11754839008,37.02588,-2.0986328,13.041504,3
M,11764839008,39.274414,-5.696289,13.491211,3
A,11774839008,0.47405192,-6.0848637,-7.6135616,3
A,11784839008,0.48961425,-6.0800753,-7.5908165,3
G,11774839008,-0.006924219,0.0039947415,-0.009054748,3
G,11784839008,-0.009853696,0.0039947415,-0.010120012,3
M,11774839008,39.274414,-4.796875,14.840332,3
M,11784839008,37.325684,-7.04541,14.09082,3
A,11794839008,0.47165772,-6.0716953,-7.587225,3
A,11804839008,0.46447513,-6.053739,-7.587225,3
G,11794839008,-0.009853696,-7.9894834E-4,-0.010120012,3
G,11804839008,-0.009321064,0.0031957934,-0.010386328,3
M,11794839008,39.57422,-2.5483398,14.990234,3
M,11804839008,40.32373,-5.246582,14.990234,3
A,11814839008,0.48003745,-6.0621185,-7.5968018,3
A,11824839008,0.46806642,-6.0836663,-7.5944076,3
G,11814839008,-0.007456851,0.00479369,-0.008255799,3
G,11824839008,-0.0063915867,0.005060006,-0.00958738,3
M,11814839008,36.276367,-5.696289,14.840332,3
M,11824839008,38.075195,-6.145996,14.990234,3
A,11834839008,0.50038815,-6.077681,-7.599196,3
A,11844839008,0.49440265,-6.101623,-7.5908165,3
G,11834839008,-0.002396845,0.0077231675,-0.00958738,3
G,11844839008,-7.9894834E-4,0.0055926386,-0.010918961,3
M,11834839008,37.02588,-6.595703,17.088867,3
M,11844839008,39.274414,-3.897461,15.290039,3
A,11854839008,0.50397944,-6.078878,-7.599196,3
A,11864839008,0.49320555,-6.06571,-7.608773,3
G,11854839008,-0.0013315806,0.0039947415,-0.013848438,3
G,11864839008,-0.002396845,0.0018642128,-0.013582122,3
M,11854839008,41.073242,-7.04541,14.09082,3
M,11864839008,37.77539,-1.1992188,15.290039,3
A,11874839008,0.48841715,-6.051345,-7.6123643,3
A,11884839008,0.50397944,-6.0118403,-7.5932107,3
G,11874839008,-0.0026631611,-0.0015978967,-0.014913702,3
G,11884839008,0.0,-0.004261058,-0.013315806,3
M,11874839008,38.524902,-0.2998047,14.840332,3
M,11884839008,39.274414,-2.0986328,15.290039,3
A,11894839008,0.48961425,-6.045359,-7.6015906,3
A,11904839008,0.51116204,-6.0824695,-7.6015906,3
G,11894839008,0.005060006,-0.0053263223,-0.01571265,3
G,11904839008,0.0053263223,-0.006657903,-0.018908445,3
M,11894839008,40.773438,-6.595703,15.290039,3
M,11904839008,37.02588,-3.897461,16.63916,3
A,11914839008,0.49320555,-6.0250087,-7.595605,3
A,11924839008,0.48602295,-6.030994,-7.5764513,3
G,11914839008,0.0026631611,-0.008788432,-0.018642128,3
G,11924839008,0.006657903,-0.009853696,-0.01571265,3
M,11914839008,36.726074,-4.347168,15.439941,3
M,11924839008,38.524902,-2.9980469,14.840332,3
A,11934839008,0.49679685,-6.069301,-7.5812397,3
A,11944839008,0.46447513,-6.0716953,-7.57286,3
G,11934839008,0.011451593,-0.009321064,-0.01304949,3
G,11944839008,0.013848438,-0.009853696,-0.010652645,3
M,11934839008,36.726074,-2.5483398,15.439941,3
M,11944839008,38.524902,-4.796875,15.290039,3
A,11954839008,0.49200845,-6.117185,-7.5824366,3
A,11964839008,0.48482585,-6.143522,-7.603985,3
G,11954839008,0.01438107,-0.006924219,-0.007456851,3
G,11964839008,0.010652645,-0.0053263223,-0.005060006,3
M,11954839008,37.02588,-4.796875,15.739746,3
A,11974839008,0.45370123,-6.1566896,-7.5680714,3
A,11984839008,0.45250413,-6.1040173,-7.5525093,3
G,11974839008,0.0039947415,-0.0055926386,-0.0058589545,3
G,11984839008,-0.0026631611,-0.0031957934,-0.0058589545,3
M,11974839008,37.77539,-2.0986328,13.940918,3
M,11984839008,36.726074,-6.145996,13.191406,3
A,11994839008,0.47046062,-6.114791,-7.560889,3
A,12004839008,0.44771573,-6.1040173,-7.5908165,3
G,11994839008,-0.0061252704,0.0,-0.0039947415,3
G,12004839008,-0.009054748,0.0026631611,-0.004261058,3
M,11994839008,39.274414,-2.9980469,15.290039,3
M,12004839008,38.524902,-2.9980469,14.390625,3
A,12014839008,0.4405331,-6.1123967,-7.5800424,3
A,12024839008,0.45130703,-6.123171,-7.6255326,3
G,12014839008,-0.011451593,0.004527374,-0.005060006,3
G,12024839008,-0.016245283,0.005060006,-0.0053263223,3
M,12014839008,37.325684,-5.246582,14.990234,3
M,12024839008,40.32373,-1.6489258,14.09082,3
A,12034839008,0.45968673,-6.1207767,-7.5692687,3
A,12044839008,0.47405192,-6.0860605,-7.577648,3
G,12034839008,-0.024234766,0.004261058,-0.010386328,3
G,12044839008,-0.032756884,0.0018642128,-0.009853696,3
A,12054839008,0.45729253,-6.0704985,-7.5788455,3
A,12064839008,0.48243165,-6.0022635,-7.606379,3
G,12054839008,-0.037284255,0.0015978967,-0.010120012,3
G,12064839008,-0.039414786,-2.663161E-4,-0.008255799,3
M,12054839008,39.57422,-4.347168,13.191406,3
M,12064839008,37.02588,-5.696289,14.840332,3
A,12074839008,0.50517654,-5.9998693,-7.6147585,3
A,12084839008,0.49799395,-6.0106435,-7.639898,3
G,12074839008,-0.03542004,-0.0010652645,-0.007989483,3
G,12084839008,-0.025033714,0.0013315806,-0.010386328,3
M,12074839008,37.77539,-2.9980469,15.739746,3
M,12084839008,36.276367,-2.9980469,13.940918,3
A,12094839008,0.49081135,-6.0405707,-7.5908165,3
A,12104839008,0.5231331,-6.0262055,-7.603985,3
G,12094839008,-0.01784318,0.0010652645,-0.006924219,3
G,12104839008,-0.014114754,0.0015978967,-0.0037284256,3
M,12094839008,38.824707,-4.347168,14.540527,3
M,12104839008,38.524902,-0.2998047,14.840332,3
A,12114839008,0.48841715,-6.078878,-7.5848308,3
A,12124839008,0.48961425,-6.0681043,-7.603985,3
G,12114839008,-0.013315806,0.0010652645,-0.0034621095,3
G,12124839008,-0.013315806,0.0010652645,-0.0031957934,3
M,12114839008,37.77539,-4.796875,14.390625,3
M,12124839008,35.526855,-4.796875,14.840332,3
A,12134839008,0.49081135,-6.051345,-7.599196,3
A,12144839008,0.48123455,-6.0585275,-7.6111674,3
G,12134839008,-0.014647386,0.0010652645,-0.004527374,3
G,12144839008,-0.018375812,2.663161E-4,-0.00479369,3
M,12134839008,38.824707,-6.145996,13.191406,3
M,12144839008,38.524902,-2.9980469,13.491211,3
A,12154839008,0.47644615,-6.045359,-7.6387005,3
A,12164839008,0.47405192,-6.0357823,-7.589619,3
G,12154839008,-0.018908445,7.9894834E-4,-0.006924219,3
G,12164839008,-0.018908445,0.0015978967,-0.006924219,3
M,12154839008,34.027832,-2.0986328,14.840332,3
M,12164839008,38.075195,-2.5483398,13.641113,3
A,12174839008,0.49559975,-6.0489507,-7.6171527,3
A,12184839008,0.50158525,-6.054936,-7.5920134,3
G,12174839008,-0.01784318,0.002130529,-0.008255799,3
G,12184839008,-0.016511599,2.663161E-4,-0.007989483,3
M,12174839008,38.075195,-7.04541,16.03955,3
M,12184839008,39.57422,-0.7495117,15.439941,3
A,12194839008,0.48602295,-6.0501475,-7.6267295,3
A,12204839008,0.49320555,-6.019023,-7.631518,3
M,12204839008,38.524902,-2.9980469,13.940918,3
A,12214839008,0.51714754,-6.0381765,-7.615956,3
A,12224839008,0.48841715,-6.045359,-7.6135616,3
G,12214839008,-0.0127831735,2.663161E-4,-0.008522116,3
G,12224839008,-0.007989483,-0.002130529,-0.006924219,3
M,12214839008,38.524902,-4.796875,16.189453,3
M,12224839008,39.274414,-2.9980469,15.290039,3
A,12234839008,0.49320555,-6.0597243,-7.6470804,3
A,12244839008,0.49320555,-6.0597243,-7.57286,3
G,12234839008,-0.010120012,-0.0015978967,-0.007989483,3
G,12244839008,-0.012250541,-0.0018642128,-0.007456851,3
M,12234839008,39.57422,-6.145996,13.641113,3
M,12244839008,39.274414,-2.0986328,14.840332,3
A,12254839008,0.48961425,-6.0285997,-7.645883,3
A,12264839008,0.47764325,-6.051345,-7.6123643,3
G,12254839008,-0.011717909,-0.002130529,-0.007456851,3
G,12264839008,-0.010652645,-0.0013315806,-0.008522116,3
M,12254839008,39.274414,-3.897461,14.390625,3
M,12264839008,39.274414,-3.897461,13.940918,3
A,12274839008,0.49081135,-6.0501475,-7.5824366,3
A,12284839008,0.46806642,-6.0405707,-7.6171527,3
G,12274839008,-0.012250541,-0.0015978967,-0.0077231675,3
G,12284839008,-0.011185277,0.0,-0.007190535,3
M,12274839008,39.274414,-2.9980469,14.840332,3
M,12284839008,37.02588,-7.345215,15.739746,3
A,12294839008,0.47644615,-6.05733,-7.5920134,3
A,12304839008,0.48602295,-6.0681043,-7.6291237,3
G,12294839008,-0.010652645,5.326322E-4,-0.006924219,3
G,12304839008,-0.011717909,5.326322E-4,-0.0055926386,3
M,12294839008,36.726074,-7.794922,14.990234,3
M,12304839008,42.27246,-3.897461,13.940918,3
A,12314839008,0.48841715,-6.0345855,-7.6027875,3
A,12324839008,0.47524905,-6.066907,-7.643489,3
G,12314839008,-0.013315806,7.9894834E-4,-0.006924219,3
G,12324839008,-0.013848438,0.0015978967,-0.007456851,3
M,12314839008,37.325684,-3.447754,16.03955,3
M,12324839008,38.824707,-1.6489258,13.641113,3
A,12334839008,0.48362875,-6.0525417,-7.6123643,3
A,12344839008,0.47285482,-6.0441623,-7.6291237,3
G,12334839008,-0.0127831735,7.9894834E-4,-0.006657903,3
G,12344839008,-0.014114754,0.0010652645,-0.0055926386,3
M,12334839008,35.526855,-1.1992188,14.840332,3
A,12354839008,0.46806642,-6.0501475,-7.6363063,3
A,12364839008,0.48003745,-6.042965,-7.632715,3
G,12354839008,-0.014114754,-5.326322E-4,-0.0055926386,3
G,12364839008,-0.01571265,0.0015978967,-0.0029294773,3
M,12354839008,38.075195,-1.6489258,14.09082,3
A,12374839008,0.47764325,-6.0561333,-7.61835,3
A,12384839008,0.48362875,-6.039374,-7.621941,3
G,12374839008,-0.017310547,0.002130529,-0.002396845,3
G,12384839008,-0.015978966,0.0029294773,-5.326322E-4,3
M,12374839008,39.274414,-2.9980469,14.840332,3
M,12384839008,39.274414,-0.2998047,14.390625,3
A,12394839008,0.45010993,-6.0130377,-7.619547,3
A,12404839008,0.48602295,-5.9663506,-7.6003933,3
G,12394839008,-0.015180019,0.0034621095,0.0010652645,3
G,12404839008,-0.00958738,0.006924219,0.0039947415,3
M,12394839008,38.075195,-5.246582,14.09082,3
M,12404839008,38.524902,-2.9980469,14.840332,3
A,12414839008,0.47405192,-5.9747305,-7.6363063,3
A,12424839008,0.51116204,-6.021417,-7.642292,3
G,12414839008,0.0026631611,0.006924219,0.0127831735,3
G,12424839008,0.009853696,0.008522116,0.017310547,3
M,12414839008,39.57422,-3.447754,15.439941,3
M,12424839008,37.77539,-1.1992188,15.290039,3
A,12434839008,0.49919105,-6.0621185,-7.65546,3
A,12444839008,0.49919105,-6.0250087,-7.6410947,3
G,12434839008,0.020240024,0.011185277,0.020506341,3
G,12444839008,0.02609898,0.014647386,0.019441076,3
M,12434839008,37.325684,-7.04541,14.990234,3
M,12444839008,38.075195,-2.5483398,14.09082,3
A,12454839008,0.52073884,-6.06571,-7.633912,3
A,12464839008,0.50517654,-6.041768,-7.633912,3
G,12454839008,0.032756884,0.013315806,0.01784318,3
G,12464839008,0.03222425,0.010652645,0.015446335,3
M,12454839008,38.524902,-1.1992188,15.739746,3
M,12464839008,39.274414,-6.595703,13.940918,3
A,12474839008,0.5231331,-5.9867015,-7.6387005,3
A,12484839008,0.50876784,-5.99149,-7.6351094,3
M,12484839008,36.726074,-0.7495117,16.489258,3
A,12494839008,0.49799395,-5.9064956,-7.6135616,3
A,12504839008,0.5243302,-5.9448028,-7.654263,3
G,12494839008,0.033822145,-0.0034621095,-0.007989483,3
G,12504839008,0.042077947,-0.006657903,-0.015180019,3
M,12494839008,40.773438,-7.345215,15.290039,3
M,12504839008,39.274414,-2.0986328,13.940918,3
A,12514839008,0.49919105,-5.9400144,-7.6123643,3
A,12524839008,0.48123455,-5.973533,-7.608773,3
G,12514839008,0.05139901,-0.010652645,-0.018908445,3
G,12524839008,0.060720075,-0.016777916,-0.01571265,3
M,12514839008,36.726074,-5.246582,15.439941,3
M,12524839008,40.023926,-3.897461,13.041504,3
A,12534839008,0.48362875,-6.090849,-7.563283,3
A,12544839008,0.47046062,-6.1507044,-7.5285673,3
G,12534839008,0.070307456,-0.01917476,-0.013848438,3
G,12544839008,0.06977482,-0.017310547,-0.006924219,3
M,12534839008,36.726074,-4.347168,15.439941,3
M,12544839008,39.274414,-2.9980469,15.739746,3
A,12554839008,0.47165772,-6.2261214,-7.529764,3
A,12564839008,0.4429273,-6.2632318,-7.513005,3
G,12554839008,0.060453758,-0.013582122,-0.0026631611,3
G,12564839008,0.04447479,-0.012516857,-7.9894834E-4,3
M,12554839008,37.77539,-3.897461,14.840332,3
M,12564839008,35.526855,-2.9980469,14.390625,3
A,12574839008,0.46327803,-6.217742,-7.538144,3
A,12584839008,0.44532153,-6.1411276,-7.5321584,3
G,12574839008,0.024767399,-0.008788432,0.0,3
G,12584839008,0.016511599,-0.0037284256,0.0055926386,3
M,12574839008,39.57422,-5.246582,15.439941,3
M,12584839008,37.77539,-3.897461,17.088867,3
A,12594839008,0.45609543,-6.179435,-7.547721,3
A,12604839008,0.47405192,-6.161478,-7.5788455,3
G,12594839008,0.017576864,0.0018642128,0.0061252704,3
G,12604839008,0.01438107,0.0039947415,0.0053263223,3
M,12594839008,37.325684,-3.447754,16.03955,3
M,12604839008,39.274414,-2.9980469,15.290039,3
A,12614839008,0.48243165,-6.0860605,-7.587225,3
A,12624839008,0.50757074,-6.0956373,-7.6231384,3
G,12614839008,0.009054748,0.005060006,0.0053263223,3
G,12624839008,7.9894834E-4,0.0026631611,0.0015978967,3
M,12614839008,41.073242,-7.04541,14.990234,3
M,12624839008,38.075195,-4.347168,15.439941,3
A,12634839008,0.5279215,-5.993884,-7.597999,3
A,12644839008,0.49919105,-5.9029045,-7.6494746,3
G,12634839008,-0.010120012,-0.0013315806,-0.002396845,3
G,12644839008,-0.007456851,-0.0053263223,-0.006924219,3
M,12634839008,37.77539,-4.796875,13.940918,3
M,12644839008,38.075195,-4.347168,14.540527,3
A,12654839008,0.48602295,-5.9843073,-7.595605,3
A,12664839008,0.47046062,-6.063316,-7.6171527,3
G,12654839008,0.0039947415,-0.007190535,-0.01304949,3
G,12664839008,0.01304949,-0.010918961,-0.014913702,3
M,12654839008,36.276367,-2.9980469,13.940918,3
M,12664839008,37.325684,-4.347168,15.439941,3
A,12674839008,0.46327803,-6.101623,-7.5812397,3
A,12684839008,0.45729253,-6.1399302,-7.5668745,3
G,12674839008,0.012250541,-0.011185277,-0.019441076,3
G,12684839008,0.006924219,-0.011451593,-0.021571605,3
M,12674839008,39.57422,-1.6489258,14.990234,3
M,12684839008,37.02588,-3.897461,16.189453,3
A,12694839008,0.45130703,-6.167464,-7.571663,3
A,12704839008,0.46806642,-6.137536,-7.52737,3
G,12694839008,-5.326322E-4,-0.014114754,-0.021038974,3
G,12704839008,-0.008522116,-0.013582122,-0.019973708,3
M,12694839008,38.824707,-6.145996,13.191406,3
M,12704839008,37.77539,-5.696289,15.290039,3
A,12714839008,0.45968673,-6.187814,-7.52737,3
A,12724839008,0.46926352,-6.149507,-7.5692687,3
G,12714839008,-0.014913702,-0.0127831735,-0.021571605,3
G,12724839008,-0.022370555,-0.00958738,-0.020772656,3
M,12714839008,36.276367,-4.796875,12.14209,3
M,12724839008,38.524902,-3.897461,16.189453,3
A,12734839008,0.46567222,-6.0944405,-7.562086,3
A,12744839008,0.45609543,-6.087258,-7.5680714,3
G,12734839008,-0.026631612,-0.008255799,-0.020240024,3
G,12744839008,-0.02263687,-0.00479369,-0.018109497,3
M,12734839008,33.728027,-5.246582,14.990234,3
M,12744839008,39.57422,-6.145996,13.641113,3
A,12754839008,0.47764325,-6.06571,-7.6003933,3
A,12764839008,0.50038815,-6.019023,-7.589619,3
